C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\FC\SL001\SL001_FCN6AB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,72,211,,,4,0.916666667,397.5757576,1302,0.958333333,370.5362319,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,10,167953,160,4,400,168353,7,1,72,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,73,122,1,346.8648649,1,,,1500,0.95890411,370.7714286,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,10,169425,160,1,387,169812,5,1,73,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,74,212,,,4,0.918918919,395.7647059,1500,0.959459459,370.2816901,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,7,171092,160,4,336,171428,8,1,74,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,75,122,1,346.0789474,1,,,1500,0.96,369.5416667,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,3,6,172758,153,1,317,173075,5,1,75,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,76,123,1,345.3076923,1,,,1698,0.960526316,368.8082192,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,7,174418,160,1,316,174734,6,1,76,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,77,223,,,1,0.921052632,395.0571429,1698,0.961038961,368.8378378,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,3,10,176286,160,1,371,176657,12,1,77,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,78,222,,,1,0.923076923,394.1666667,1500,0.961538462,368.76,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,10,178154,160,1,363,178517,11,1,78,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,79,213,,,4,0.925,394.0540541,1698,0.962025316,369.0394737,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,7,179821,152,4,390,180211,9,1,79,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,80,123,1,347.275,1,,,1698,0.9625,369.7532468,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,4,181675,153,1,424,182099,6,1,80,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,81,212,,,4,0.926829268,392.9210526,1500,0.962962963,369.5128205,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,10,183536,153,4,351,183887,8,1,81,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,82,121,1,346.5609756,1,,,1302,0.963414634,368.8607595,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,3,6,185195,160,1,318,185513,4,1,82,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,83,123,1,345.7619048,1,,,1698,0.963855422,368.1625,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,11,186668,159,1,313,186981,6,1,83,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,84,212,,,4,0.928571429,392.2564103,1500,0.964285714,368.1481481,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,4,188529,159,4,367,188896,8,1,84,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,85,212,,,4,0.930232558,390.4,1500,0.964705882,367.5365854,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,3,7,190195,160,4,318,190513,8,1,85,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,86,211,,,4,0.931818182,391.195122,1302,0.965116279,368.2048193,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,7,191862,160,4,423,192285,7,1,86,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,87,221,,,1,0.933333333,392.452381,1302,0.965517241,369.1071429,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,10,193334,160,1,444,193778,10,1,87,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,88,112,1,345.3953488,4,,,1500,0.965909091,368.6470588,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,2,10,194806,160,4,330,195136,2,1,88,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,89,211,,,4,0.934782609,391.5813953,1302,0.966292135,368.4883721,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,7,196473,160,4,355,196828,7,1,89,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,90,122,1,345.0454545,1,,,1500,0.966666667,368.045977,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,10,197945,153,1,330,198275,5,1,90,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,91,212,,,4,0.936170213,392.8636364,1500,0.967032967,368.9545455,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,7,199605,159,4,448,200053,8,1,91,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,92,121,1,346.0444444,1,,,1302,0.967391304,369.1910112,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,3,7,201271,160,1,390,201661,4,1,92,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,93,212,,,4,0.9375,391.8444444,1500,0.967741935,368.9444444,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,3,10,202743,153,4,347,203090,8,1,93,Incon
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,94,122,1,346.8478261,1,,,1500,0.968085106,369.0989011,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,7,204403,160,1,383,204786,5,1,94,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,95,113,1,345.8085106,4,,,1698,0.968421053,368.326087,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,2,7,206070,159,4,298,206368,3,1,95,Cong
FC,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5286356992746</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:52:35Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,SL001_FCN6AB,6,1.0.0.262,1,143.907,-745087547,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:52,13:52:35,3.0.3.82,Keyboard,A,Keyboard,-999999,16,11709,0,1,1,1,1,BlockProc,BlockList,96,123,1,346.6458333,1,,,1698,0.96875,368.516129,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,4,207931,153,1,386,208317,6,1,96,Cong