C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL001\SL001_2B6AC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,1,,1,0,4,k,1,0,TrialProc,TrialList,0,1,Keyboard,0,19,155342,514,4,513,155855,19,2,19,NonTarget,111
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,1,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,158377,513,1,338,158715,20,2,20,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,161411,514,1,404,161815,21,2,21,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,164446,514,1,655,165101,22,2,22,NonTarget,111
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,167480,514,1,351,167831,23,2,23,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,170515,514,1,419,170934,24,2,24,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,1,0,1,F,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,173550,514,4,548,174098,25,2,25,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,K,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,176584,514,4,525,177109,26,2,26,Target,441
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,b,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,179619,514,1,372,179991,27,2,27,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,182653,514,1,581,183234,28,2,28,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,185688,514,1,330,186018,29,2,29,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,188723,514,1,558,189281,30,2,30,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,s,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,191757,514,4,540,192297,31,2,31,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,194792,514,1,328,195120,32,2,32,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,s,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,197827,513,4,379,198206,33,2,33,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,X,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,200861,514,4,468,201329,34,2,34,Target,441
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,S,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,203896,514,4,367,204263,35,2,35,Target,442
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,206930,514,1,448,207378,36,2,36,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,1,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,209965,514,1,401,210366,37,2,37,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,X,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,213000,513,1,463,213463,38,2,38,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5274836990114</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:33:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AC,6,1.0.0.787,1,91.67,0.276385399,2,96.3,0.188852575,3,94.87,143.975,619771048,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:33,13:33:23,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,216034,514,1,410,216444,39,2,39,NonTarget,110