C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL003\SL003_2B6AF.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,4,,0,0,1,r,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,148395,514,4,630,149025,19,2,19,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,0,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,151430,513,1,639,152069,20,2,20,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,154464,514,1,543,155007,21,2,21,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,157499,514,1,527,158026,22,2,22,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,160533,514,1,329,160862,23,2,23,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,163568,514,1,503,164071,24,2,24,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,0,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,166603,514,4,485,167088,25,2,25,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,169637,514,1,484,170121,26,2,26,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,172672,514,1,778,173450,27,2,27,NonTarget,113
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,175707,513,1,463,176170,28,2,28,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,178741,514,1,750,179491,29,2,29,NonTarget,113
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,1,0,1,X,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,181776,514,1,1349,183125,30,2,30,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,1,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,184810,514,1,550,185360,31,2,31,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,187845,514,1,394,188239,32,2,32,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,190880,513,4,603,191483,33,2,33,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,193914,514,1,897,194811,34,2,34,NonTarget,111
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,196949,514,1,552,197501,35,2,35,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,199983,514,1,405,200388,36,2,36,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,1,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,203018,514,1,348,203366,37,2,37,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,1,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,206053,514,4,813,206866,38,2,38,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13767007159285</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:20:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AF,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.964,1639895951,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:20,13:20:58,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,209087,514,1,453,209540,39,2,39,NonTarget,110