C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL001\SL001_2B6BA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,108232,514,1,396,108628,19,2,19,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,111267,514,1,394,111661,20,2,20,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,114301,514,1,432,114733,21,2,21,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,117336,514,1,390,117726,22,2,22,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,120371,514,1,332,120703,23,2,23,NonTarget,113
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,0,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,123405,514,4,424,123829,24,2,24,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,126440,514,1,313,126753,25,2,25,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,0,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,129475,513,4,490,129965,26,2,26,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,132509,514,1,352,132861,27,2,27,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,0,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,135544,514,4,397,135941,28,2,28,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,0,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,138578,514,4,412,138990,29,2,29,Target,441
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,0,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,141613,514,4,312,141925,30,2,30,Target,442
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,144648,513,1,586,145234,31,2,31,NonTarget,111
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,147682,514,1,382,148064,32,2,32,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,150717,514,1,442,151159,33,2,33,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,153751,514,1,391,154142,34,2,34,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,156786,514,1,370,157156,35,2,35,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,159821,514,4,580,160401,36,2,36,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,0,0,1,S,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,162855,514,4,658,163513,37,2,37,Target,441
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,165890,514,1,400,166290,38,2,38,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5083450747362</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T13:14:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6BA,6,1.0.0.787,1,100,0,2,100,0,3,100,143.953,-1787806518,Full,3.0.3.80,3.0.3.80,7/1/2021,7/1/2021 13:14,8:14:24,3.0.3.82,B,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,0,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,168925,513,1,463,169388,39,2,39,NonTarget,110
