C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\DURING\1B\SL003\SL003_1SRT7D3A.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,69331,517,1,378,69709,19,2,19,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,1,0,4,b,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,72365,516,1,324,72689,20,2,20,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,1,0,1,B,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,75398,517,4,617,76015,21,2,21,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,0,1,b,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,78431,517,4,709,79140,22,2,22,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,c,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,81465,516,1,422,81887,23,2,23,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,84498,517,1,556,85054,24,2,24,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,1,0,1,B,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,87531,517,4,472,88003,25,2,25,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,90565,516,1,779,91344,26,2,26,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,93598,517,1,462,94060,27,2,27,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,2,0,1,f,1,0,TrialProc,TrialList,0,4,Keyboard,0,14,96631,517,1,1013,97644,28,2,28,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,2,0,1,F,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,99665,516,4,460,100125,29,2,29,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,2,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,102698,517,1,574,103272,30,2,30,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,3,0,1,x,1,0,TrialProc,TrialList,0,4,Keyboard,0,15,105732,516,1,388,106120,31,2,31,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,3,0,4,c,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,108765,517,1,421,109186,32,2,32,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,3,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,111798,517,1,344,112142,33,2,33,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,3,0,1,K,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,114832,516,4,683,115515,34,2,34,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,3,0,4,p,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,117865,517,1,1114,118979,35,2,35,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,3,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,120898,517,1,490,121388,36,2,36,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,3,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,123932,516,1,399,124331,37,2,37,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,3,0,1,S,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,126965,517,4,468,127433,38,2,38,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11500867781398</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T15:44:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D3A,7,1.0.0.778,1,75,0.433012702,Press SPACEBAR to begin.,1,96.3,0.188852575,0,89.74,59.987,-1054065685,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 15:44,10:44:32,3.0.3.82,D3,0,4,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,3,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,129998,517,1,851,130849,39,2,39,NonTarget,11