C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\PRE\FC\SL003\SL003_FCS7BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,24,221,,,1,0.916666667,466.3636364,1302,0.958333333,404.6956522,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,11,86343,160,1,530,86873,10,1,24,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,25,221,,,1,0.923076923,465.75,1302,0.96,406.9583333,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,10,87815,160,1,459,88274,10,1,25,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,26,212,,,4,0.928571429,466.9230769,1500,0.961538462,409.92,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,10,89287,160,4,481,89768,8,1,26,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,27,122,1,358.3846154,1,,,1500,0.962962963,412.6538462,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,7,90954,160,1,481,91435,5,1,27,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,28,212,,,4,0.933333333,467.7857143,1500,0.964285714,415.1111111,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,3,6,92620,160,4,479,93099,8,1,28,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,29,121,1,358.5,1,,,1302,0.965517241,413.1428571,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,7,94287,160,1,360,94647,4,1,29,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,30,111,1,358.1333333,4,,,1302,0.966666667,411.0689655,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,2,10,95759,160,4,353,96112,1,1,30,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,31,111,1,357.5,4,,,1302,0.967741935,408.9666667,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,3,10,97231,160,4,348,97579,1,1,31,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,32,213,,,4,0.9375,477.9333333,1698,0.96875,415.7741935,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,11,98704,159,4,620,99324,9,1,32,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,33,212,,,4,0.941176471,477.3125,1500,0.96969697,417.40625,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,11,100572,159,4,468,101040,8,1,33,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,34,111,1,352.8235294,4,,,1302,0.970588235,413.1818182,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,2,7,102238,160,4,278,102516,1,1,34,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,35,122,1,354.8888889,1,,,1500,0.971428571,412.5,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,3,10,103710,160,1,390,104100,5,1,35,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,36,113,1,356.5789474,4,,,1698,0.972222222,411.7714286,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,2,7,105377,160,4,387,105764,3,1,36,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,37,222,,,1,0.944444444,479.5882353,1500,0.972972973,414.6666667,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,10,107245,160,1,516,107761,11,1,37,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,38,123,1,352.6,1,,,1698,0.973684211,410.9459459,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,7,108912,152,1,277,109189,6,1,38,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,39,121,1,358.2380952,1,,,1302,0.974358974,412.5263158,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,2,11,110773,159,1,471,111244,4,1,39,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,40,212,,,4,0.947368421,477.6666667,1500,0.975,413.3589744,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,11,112245,159,4,445,112690,8,1,40,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,41,121,1,358.2272727,1,,,1302,0.975609756,411.975,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,3,7,113911,160,1,358,114269,4,1,41,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,42,223,,,1,0.95,478.1052632,1698,0.976190476,413.7804878,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,11,115384,159,1,486,115870,12,1,42,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,43,121,1,355.9130435,1,,,1302,0.976744186,411.1904762,TrialProc,TrialList,flankerCL.jpg,1,1,Keyboard,3,10,117251,160,1,305,117556,4,1,43,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,44,211,,,4,0.952380952,474.45,1302,0.977272727,411.0465116,TrialProc,TrialList,flankerIR.jpg,1,4,Keyboard,2,11,118724,159,4,405,119129,7,1,44,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,45,223,,,1,0.954545455,474.952381,1698,0.977777778,412.7272727,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,11,120196,160,1,485,120681,12,1,45,Incon
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,46,113,1,356.375,4,,,1698,0.97826087,411.7111111,TrialProc,TrialList,flankerCR.jpg,1,4,Keyboard,2,10,122064,160,4,367,122431,3,1,46,Cong
FC,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18770777100711</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:20:40Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,SL003_FCS7BB,7,1.0.0.262,1,143.911,1772693215,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:20,8:20:40,3.0.3.82,Keyboard,B,Keyboard,-999999,15,22838,0,1,1,1,1,BlockProc,BlockList,47,221,,,1,0.956521739,473.4545455,1302,0.978723404,412.3695652,TrialProc,TrialList,flankerIL.jpg,1,1,Keyboard,2,10,123932,160,1,442,124374,10,1,47,Incon
