C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\PRE\2B\SL003\SL003_2B7BC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,4,,2,0,1,b,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,99302,513,1,358,99660,19,2,19,Target,441
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,2,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,102336,514,1,903,103239,20,2,20,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,2,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,105371,514,1,336,105707,21,2,21,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,2,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,108405,514,1,374,108779,22,2,22,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,2,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,111440,514,1,416,111856,23,2,23,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,3,0,1,f,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,114475,513,1,378,114853,24,2,24,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,3,0,4,S,1,0,TrialProc,TrialList,0,1,Keyboard,0,19,117509,514,4,1267,118776,25,2,25,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,3,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,120544,514,1,461,121005,26,2,26,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,3,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,123578,514,1,370,123948,27,2,27,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,3,0,1,p,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,126613,514,4,656,127269,28,2,28,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,3,0,1,k,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,129648,514,4,441,130089,29,2,29,Target,441
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,3,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,132682,514,1,598,133280,30,2,30,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,3,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,135717,514,1,568,136285,31,2,31,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,3,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,138752,513,1,462,139214,32,2,32,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,3,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,141786,514,1,363,142149,33,2,33,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,3,0,1,r,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,144821,514,4,683,145504,34,2,34,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,3,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,147855,514,1,532,148387,35,2,35,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,3,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,150890,514,1,447,151337,36,2,36,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,3,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,153925,514,1,388,154313,37,2,37,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,4,0,1,S,1,0,TrialProc,TrialList,0,4,Keyboard,0,18,156959,514,1,398,157357,38,2,38,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18777827684476</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:32:25Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BC,7,1.0.0.787,1,66.67,0.471404521,2,96.3,0.188852575,1,87.18,143.913,233682687,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:32,8:32:25,3.0.3.82,B,0,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,4,0,1,k,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,159994,514,4,637,160631,39,2,39,Target,441